2018-16-02 22:57:03.442 INFO  pl.isa.autoparts.categories.Parser - Categories XML file loaded
2018-16-02 22:57:03.681 INFO  pl.isa.autoparts.categories.Parser - Allegro categories added
2018-16-02 22:57:04.970 INFO  pl.isa.autoparts.categories.Parser - Categories XML file loaded
2018-16-02 22:57:05.030 INFO  pl.isa.autoparts.categories.Parser - Allegro categories added
2018-16-02 22:57:39.089 INFO  pl.isa.autoparts.InitateAztec - Aztec Reader executed
2018-16-02 22:57:48.590 DEBUG pl.isa.autoparts.aztec.AtenaSessionReader - Created API link: https://aztec.atena.pl/PWM2/rest/aztec/getbysession?sessionKey=ww&userKey=qY2?0Pw!
2018-21-03 03:56:06.959 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - Executing vehicle blacklist creator...
2018-21-03 03:56:10.272 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - Search in make: ABARTH
2018-21-03 04:12:29.615 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: INTEGRA Saloon
2018-21-03 04:12:30.236 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 1.8
2018-21-03 04:12:30.245 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 1.8
2018-21-03 04:12:30.245 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 1.8 GS-R
2018-21-03 04:12:30.245 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 1.8 LS
2018-21-03 04:12:30.253 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: LEGEND
2018-21-03 04:12:30.833 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 2.0
2018-21-03 04:12:30.834 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 2.0 Turbo
2018-21-03 04:12:30.834 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 2.5
2018-21-03 04:12:30.834 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 2.5
2018-21-03 04:12:30.834 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 2.7
2018-21-03 04:12:30.834 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 2.7
2018-21-03 04:12:30.834 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 2.7
2018-21-03 04:12:30.842 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: LEGEND Coupe
2018-21-03 04:12:31.432 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 2.5
2018-21-03 04:12:31.433 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 2.7
2018-21-03 04:12:31.433 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 2.7
2018-21-03 04:12:31.440 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: LEGEND II
2018-21-03 04:12:32.035 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.2
2018-21-03 04:12:32.035 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.2
2018-21-03 04:12:32.047 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: LEGEND II Coupe
2018-21-03 04:12:32.632 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.2
2018-21-03 04:12:32.632 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.2
2018-21-03 04:12:32.640 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: LEGEND III
2018-21-03 04:12:33.236 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.5
2018-21-03 04:12:33.248 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: MDX (YD1)
2018-21-03 04:12:33.916 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.5 All-wheel Drive
2018-21-03 04:12:33.917 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.5 All-wheel Drive
2018-21-03 04:12:33.918 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.5 All-wheel Drive
2018-21-03 04:12:33.918 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.5 All-wheel Drive
2018-21-03 04:12:33.918 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.5 All-wheel Drive
2018-21-03 04:12:33.932 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: MDX (YD2)
2018-21-03 04:12:34.555 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.5 AWD
2018-21-03 04:12:34.556 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.7 AWD
2018-21-03 04:12:34.556 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.7 AWD
2018-21-03 04:12:34.556 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.7 AWD
2018-21-03 04:12:34.576 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: MDX (YD3)
2018-21-03 04:12:35.194 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.5
2018-21-03 04:12:35.195 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.5 AWD
2018-21-03 04:12:35.195 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.5 iVtec AWD
2018-21-03 04:12:35.206 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: NSX
2018-21-03 04:12:35.792 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.0
2018-21-03 04:12:35.792 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.2
2018-21-03 04:12:35.792 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.2
2018-21-03 04:12:35.792 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: R 3.0
2018-21-03 04:12:35.802 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: NSX Targa (NA1)
2018-21-03 04:12:36.392 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.0
2018-21-03 04:12:36.392 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: T 3.0
2018-21-03 04:12:36.399 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: RDX
2018-21-03 04:12:36.995 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 2.3 Turbo
2018-21-03 04:12:36.996 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 2.3 Turbo All-wheel Drive
2018-21-03 04:12:36.996 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 2.3 Turbo All-wheel Drive
2018-21-03 04:12:37.010 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: RDX
2018-21-03 04:12:37.634 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.0
2018-21-03 04:12:37.635 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.5
2018-21-03 04:12:37.635 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.5
2018-21-03 04:12:37.636 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.5 AWD
2018-21-03 04:12:37.636 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.5 AWD
2018-21-03 04:12:37.654 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: RL
2018-21-03 04:12:38.274 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.5
2018-21-03 04:12:38.275 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.5
2018-21-03 04:12:38.275 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.5
2018-21-03 04:12:38.276 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.5
2018-21-03 04:12:38.284 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: RL
2018-21-03 04:12:38.915 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.5 iVtec AWD
2018-21-03 04:12:38.915 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.5 iVtec AWD
2018-21-03 04:12:38.916 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.5 Vtec AWD
2018-21-03 04:12:38.916 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.7 AWD
2018-21-03 04:12:38.916 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.7 AWD
2018-21-03 04:12:38.939 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: RLX
2018-21-03 04:12:39.553 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.5
2018-21-03 04:12:39.553 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.5
2018-21-03 04:12:39.553 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.5 Hybrid AWD
2018-21-03 04:12:39.554 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.5 Hybrid AWD
2018-21-03 04:12:39.569 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: RSX Coupe (DC_)
2018-21-03 04:12:40.234 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 2.0
2018-21-03 04:12:40.240 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 2.0
2018-21-03 04:12:40.240 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 2.0 Sport
2018-21-03 04:12:40.241 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 2.0 Vtec
2018-21-03 04:12:40.241 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 2.0 Vtec Sport
2018-21-03 04:12:40.257 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: SLX
2018-21-03 04:12:40.872 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.2 4WD
2018-21-03 04:12:40.872 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.2 4WD
2018-21-03 04:12:40.873 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.5 4WD
2018-21-03 04:12:40.873 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.5 4WD
2018-21-03 04:12:40.883 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: TL
2018-21-03 04:12:41.513 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 2.5
2018-21-03 04:12:41.513 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.2
2018-21-03 04:12:41.513 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.2 24V
2018-21-03 04:12:41.529 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: TL
2018-21-03 04:12:42.113 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.2
2018-21-03 04:12:42.113 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.2 Type S
2018-21-03 04:12:42.122 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: TL (UA8, UA9)
2018-21-03 04:12:42.714 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.5
2018-21-03 04:12:42.715 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.5 AWD
2018-21-03 04:12:42.715 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.7
2018-21-03 04:12:42.715 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.7 AWD
2018-21-03 04:12:42.728 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: TL (UC_)
2018-21-03 04:12:43.313 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.2
2018-21-03 04:12:43.313 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.2 S
2018-21-03 04:12:43.313 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.5
2018-21-03 04:12:43.323 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: TLX
2018-21-03 04:12:43.912 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 2.4 i-VTEC
2018-21-03 04:12:43.913 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 2.4 i-VTEC
2018-21-03 04:12:43.913 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 2.4 i-VTEC AWD
2018-21-03 04:12:43.913 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.5 i-VTEC
2018-21-03 04:12:43.913 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.5 i-VTEC AWD
2018-21-03 04:12:43.921 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: TSX (CL_)
2018-21-03 04:12:44.512 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 2.0 Vtec
2018-21-03 04:12:44.513 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 2.4 Vtec
2018-21-03 04:12:44.519 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: TSX (CU_)
2018-21-03 04:12:45.119 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 2.4
2018-21-03 04:12:45.120 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.5
2018-21-03 04:12:45.131 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: TSX Estate (CW_)
2018-21-03 04:12:45.714 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 2.4
2018-21-03 04:12:45.720 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: VIGOR
2018-21-03 04:12:46.312 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 2.5
2018-21-03 04:12:46.312 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 2.5
2018-21-03 04:12:46.318 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ZDX
2018-21-03 04:12:46.913 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.7 AWD
2018-21-03 04:12:46.913 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 		Engine: 3.7 AWD
2018-21-03 04:12:47.489 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - Search in make: ADR
2018-21-03 04:12:52.805 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 9AO
2018-21-03 04:14:57.057 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: A30
2018-21-03 04:15:42.409 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: A35
2018-21-03 04:15:43.122 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: A40
2018-21-03 04:15:43.662 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: A45
2018-21-03 04:15:44.208 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: A50
2018-21-03 04:15:44.725 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: A55
2018-21-03 04:15:45.254 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: A60
2018-21-03 04:15:45.821 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: A70
2018-21-03 04:15:46.371 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: A80
2018-21-03 04:15:46.923 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: A90
2018-21-03 04:15:47.494 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: AA0
2018-21-03 04:15:48.041 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: AA1
2018-21-03 04:15:48.569 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: AA4
2018-21-03 04:15:49.144 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: AA5
2018-21-03 04:15:49.687 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: AE5
2018-21-03 04:15:50.208 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: AR2
2018-21-03 04:15:50.764 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: AR4
2018-21-03 04:15:51.323 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: AR5
2018-21-03 04:15:51.849 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ARA
2018-21-03 04:15:52.369 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: AS1
2018-21-03 04:15:52.922 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: AS2
2018-21-03 04:15:53.446 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: AS3
2018-21-03 04:15:54.008 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: AS5
2018-21-03 04:15:54.522 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: B0E
2018-21-03 04:15:55.050 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: B0S
2018-21-03 04:15:55.604 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: B1A
2018-21-03 04:15:56.166 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: B1S
2018-21-03 04:15:56.693 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: B59
2018-21-03 04:15:57.245 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: B5A
2018-21-03 04:15:57.803 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: B5S
2018-21-03 04:15:58.366 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: B90
2018-21-03 04:15:58.930 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: BJS
2018-21-03 04:15:59.500 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: BM9
2018-21-03 04:16:00.018 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: BMA
2018-21-03 04:16:00.538 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: BMS
2018-21-03 04:16:01.101 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: BPS
2018-21-03 04:16:01.659 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: BRE
2018-21-03 04:16:02.210 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: BRS
2018-21-03 04:16:02.771 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: BTR
2018-21-03 04:16:03.334 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: BTS
2018-21-03 04:16:03.887 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: BWR
2018-21-03 04:19:23.628 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - Executing vehicle blacklist creator...
2018-21-03 04:19:25.999 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - Search in make: ABARTH
2018-21-03 04:19:26.016 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 124 Spider (348_) (US)
2018-21-03 04:19:26.575 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 500 (312)
2018-21-03 04:19:27.102 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 500C (312)
2018-21-03 04:19:27.662 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: GRANDE PUNTO (199)
2018-21-03 04:19:28.660 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: PUNTO (199)
2018-21-03 04:19:29.195 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: PUNTO (199)
2018-21-03 04:19:29.728 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: RITMO (138A)
2018-21-03 04:19:30.246 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: STRADA (138A)
2018-21-03 04:19:31.236 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - Search in make: AC
2018-21-03 04:19:31.245 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 428 Convertible
2018-21-03 04:19:31.812 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 428 Fastback
2018-21-03 04:19:32.330 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACE
2018-21-03 04:19:32.883 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACE
2018-21-03 04:19:33.403 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACECA
2018-21-03 04:19:33.936 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: COBRA Mk IV (291N)
2018-21-03 04:19:34.490 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ME
2018-21-03 04:19:35.601 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - Search in make: ACURA
2018-21-03 04:19:35.609 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CL Coupe
2018-21-03 04:19:36.202 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CSX Saloon (US)
2018-21-03 04:19:36.722 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: EL Saloon (US)
2018-21-03 04:19:37.242 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: EL Saloon (US)
2018-21-03 04:19:37.761 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ILX Saloon
2018-21-03 04:19:38.289 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: INTEGRA Coupe
2018-21-03 04:19:38.843 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: INTEGRA Coupe
2018-21-03 04:19:39.353 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: INTEGRA Hatchback
2018-21-03 04:19:39.864 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: INTEGRA Hatchback
2018-21-03 04:19:40.450 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: INTEGRA Hatchback
2018-21-03 04:19:41.001 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: INTEGRA Saloon
2018-21-03 04:19:41.531 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: INTEGRA Saloon
2018-21-03 04:19:42.091 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: INTEGRA Saloon
2018-21-03 04:19:42.661 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: LEGEND
2018-21-03 04:19:43.203 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: LEGEND Coupe
2018-21-03 04:19:43.721 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: LEGEND II
2018-21-03 04:19:44.292 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: LEGEND II Coupe
2018-21-03 04:19:44.806 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: LEGEND III
2018-21-03 04:19:45.339 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: MDX (YD1)
2018-21-03 04:19:45.883 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: MDX (YD2)
2018-21-03 04:19:46.442 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: MDX (YD3)
2018-21-03 04:19:47.010 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: NSX
2018-21-03 04:19:47.559 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: NSX Targa (NA1)
2018-21-03 04:19:48.063 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: RDX
2018-21-03 04:19:48.603 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: RDX
2018-21-03 04:19:49.133 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: RL
2018-21-03 04:19:49.691 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: RL
2018-21-03 04:19:50.247 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: RLX
2018-21-03 04:19:50.800 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: RSX Coupe (DC_)
2018-21-03 04:19:51.360 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: SLX
2018-21-03 04:19:51.884 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: TL
2018-21-03 04:19:52.449 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: TL
2018-21-03 04:19:52.984 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: TL (UA8, UA9)
2018-21-03 04:19:53.536 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: TL (UC_)
2018-21-03 04:19:54.088 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: TLX
2018-21-03 04:19:54.645 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: TSX (CL_)
2018-21-03 04:19:55.160 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: TSX (CU_)
2018-21-03 04:19:55.688 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: TSX Estate (CW_)
2018-21-03 04:19:56.216 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: VIGOR
2018-21-03 04:19:56.761 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ZDX
2018-21-03 04:19:57.762 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - Search in make: ADR
2018-21-03 04:20:02.258 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 9AO
2018-21-03 04:20:21.355 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: A30
2018-21-03 04:20:22.005 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: A35
